timestamp,open,high,low,close,volume
1783574340,62409.6406,62409.6406,62337.6016,62350.0508,0
1783574400,62358.5781,62363.4883,62308.6094,62312.6992,0
1783574460,62317.5000,62319.0898,62276.7305,62276.7305,0
1783574520,62267.8906,62267.8906,62220.3789,62263.1406,0
1783574580,62260.0000,62278.3984,62260.0000,62274.0898,0
1783574640,62276.5195,62280.2305,62244.4219,62263.6992,0
1783574700,62262.5313,62281.0000,62234.0000,62234.0000,0
1783574760,62231.3984,62245.0898,62228.6992,62245.0898,75223040
1783574820,62245.0898,62245.0898,62227.3711,62230.3008,0
1783574880,62232.9609,62263.5898,62232.9609,62259.7109,0
1783574940,62259.1797,62259.3398,62248.8008,62251.9102,0
1783575000,62262.3789,62262.3789,62208.1602,62208.1602,35684352
1783575060,62201.2109,62219.1914,62196.0391,62218.6016,0
1783575120,62215.4883,62215.4883,62181.9688,62183.3086,106147840
1783575180,62185.0508,62219.9883,62185.0508,62219.9883,0
1783575240,62222.3008,62247.0586,62222.3008,62247.0586,0
1783575300,62247.0586,62247.0586,62230.8906,62238.4102,0
1783575360,62236.4883,62248.2109,62236.4883,62248.2109,41848832
1783575420,62252.4883,62341.3008,62252.4883,62329.9805,0
1783575480,62315.5000,62322.7891,62311.8281,62315.9297,0
1783575540,62311.8281,62326.8789,62300.9219,62312.2813,0
1783575600,62308.0117,62325.8711,62302.4805,62325.8711,6658048
1783575660,62339.1016,62339.1016,62319.1094,62326.5000,0
1783575720,62322.8086,62325.5586,62301.5703,62303.1016,0
1783575780,62300.0000,62315.3906,62294.8008,62315.3906,0
1783575840,62322.2109,62326.4883,62318.5586,62326.4883,0
1783575900,62308.5781,62322.7891,62303.1406,62322.7891,12310528
1783575960,62322.7891,62347.9492,62320.0703,62346.1016,0
1783576020,62350.1484,62404.1914,62350.1484,62389.3906,51013632
1783576080,62406.6914,62414.4688,62385.6992,62387.0000,0
1783576140,62387.5000,62430.0898,62382.6094,62430.0898,2191360
1783576200,62430.0898,62437.4883,62426.8203,62426.8203,0
1783576260,62433.3984,62489.2891,62433.3984,62468.0898,0
1783576320,62475.4102,62492.9883,62470.6406,62470.6406,0
1783576380,62470.6406,62499.1602,62466.5586,62495.0117,0
1783576440,62492.0117,62500.3906,62476.4688,62492.0586,0
1783576500,62485.6094,62507.7891,62484.0781,62507.7891,0
1783576560,62504.7109,62507.7383,62488.5508,62505.2109,8699904
1783576620,62510.8398,62520.0000,62488.0000,62488.0000,0
1783576680,62500.3906,62517.7813,62490.4609,62517.7813,2430976
1783576740,62520.6094,62537.3906,62516.2891,62537.3906,0
1783576800,62537.3984,62555.8906,62529.9883,62548.4883,63768576
1783576860,62548.4883,62637.3008,62548.4883,62611.3984,0
1783576920,62616.3281,62651.5313,62599.0117,62646.2500,0
1783576980,62637.4609,62644.6914,62623.7891,62644.0117,0
1783577040,62640.9688,62710.3086,62589.2109,62607.1211,0
1783577100,62596.6016,62616.0195,62596.6016,62607.7188,0
1783577160,62609.5508,62609.5508,62537.9688,62552.1914,76902400
1783577220,62547.6094,62547.6094,62512.0703,62512.0703,0
1783577280,62512.3008,62515.8984,62500.3984,62500.3984,26974208
1783577340,62497.2695,62501.1719,62471.3789,62471.3789,0
1783577400,62470.7617,62486.3711,62470.7617,62481.8711,57153536
1783577460,62481.8711,62481.8711,62456.1094,62456.1094,0
1783577520,62436.0000,62459.6992,62430.6797,62459.6992,0
1783577580,62459.6914,62489.2891,62459.6914,62484.5117,5040128
1783577640,62484.5117,62484.5117,62469.8516,62478.1914,0
1783577700,62476.0313,62476.0391,62444.0000,62474.4883,298436608
1783577760,62489.2891,62522.5898,62489.2891,62522.5898,0
1783577820,62526.2891,62539.8906,62525.0898,62533.6914,8243200
1783577880,62533.6914,62535.9883,62500.3984,62500.3984,0
1783577940,62498.8398,62501.2891,62494.3203,62501.2891,0
1783578000,62501.2891,62501.2891,62452.8789,62461.7617,0
1783578060,62467.0781,62511.4883,62462.8281,62511.4883,0
1783578120,62526.2891,62575.0898,62526.2891,62553.1602,0
1783578180,62546.9219,62574.3906,62546.9219,62574.3906,0
1783578240,62555.8984,62566.6016,62555.3281,62555.3281,0
1783578300,62537.3984,62572.6211,62537.3984,62572.6211,0
1783578360,62583.3594,62623.3281,62575.7500,62618.0195,0
1783578420,62615.1016,62802.2500,62615.0898,62766.0117,0
1783578480,62759.3984,62786.8086,62737.3086,62740.0313,41138176
1783578540,62730.3594,62770.4883,62718.7109,62762.8711,0
1783578600,62740.2695,62740.2695,62692.8008,62722.0195,0
1783578660,62715.0000,62740.3281,62715.0000,62719.2695,0
1783578720,62719.2695,62719.2695,62694.3594,62706.0000,124741632
1783578780,62714.3789,62737.1914,62714.3789,62737.1914,0
1783578840,62737.1914,62770.4883,62737.1914,62743.3086,7849984
1783578900,62751.9883,62780.2109,62751.9883,62763.0391,0
1783578960,62764.9883,62772.1602,62758.9688,62758.9688,82595840
1783579020,62740.2109,62766.7891,62737.8086,62766.7891,0
1783579080,62774.1914,62776.6992,62755.6992,62755.6992,102270976
1783579140,62755.7109,62755.7109,62729.8008,62731.5586,0
1783579200,62731.5586,62731.5586,62702.7500,62717.5508,5259264
1783579260,62717.5508,62740.8906,62717.5508,62718.7109,181649408
1783579320,62722.0000,62744.6016,62721.9609,62744.6016,0
1783579380,62749.9883,62781.3516,62738.3281,62781.3516,0
1783579440,62763.1094,62799.5313,62763.1016,62799.5313,0
1783579500,62789.0000,62796.0000,62766.7617,62774.8789,0
1783579560,62763.1094,62796.9492,62763.1094,62789.0000,0
1783579620,62789.0000,62811.7305,62772.6406,62810.6406,0
1783579680,62810.0000,62837.2109,62793.2383,62806.8984,0
1783579740,62809.4883,62809.4883,62765.2109,62765.2109,64610304
1783579800,62765.2109,62811.9883,62765.2109,62809.0117,0
1783579860,62800.1016,62800.1016,62785.3008,62785.3086,40681472
1783579920,62787.9805,62807.4883,62782.1719,62782.1719,0
1783579980,62786.6406,62796.3906,62774.1992,62789.9688,216168448
1783580040,62793.8281,62799.5195,62787.0313,62796.3906,0
1783580100,62796.3906,62814.8906,62795.1094,62805.7891,1015808
1783580160,62803.2500,62823.9414,62803.2500,62823.9414,0
1783580220,62825.9883,62838.9805,62818.6016,62820.1094,0
1783580280,62820.1094,62829.6914,62815.0000,62829.6914,0
1783580340,62829.6914,62906.6797,62826.0117,62902.0000,0
1783580400,62904.3516,62952.4883,62900.0000,62952.4883,46376960
1783580460,62950.1406,62987.5781,62947.2109,62987.5781,0
1783580520,62990.6719,63110.5000,62976.8516,62976.8516,0
1783580580,62975.3398,62992.4883,62918.3984,62922.2109,0
1783580640,62923.8594,62933.0117,62900.0000,62900.0000,13209600
1783580700,62902.8203,62904.2500,62838.2383,62840.6094,0
1783580760,62841.3594,62847.8711,62824.5508,62830.6992,57321472
1783580820,62828.5898,62874.0898,62828.5898,62866.6992,0
1783580880,62874.5117,62874.5117,62843.8711,62859.2305,170993664
1783580940,62862.4492,62862.4492,62826.8086,62838.1094,0
1783581000,62815.2500,62815.2500,62796.8594,62809.4219,4378624
1783581060,62808.1602,62826.4102,62804.4805,62808.9609,15529984
1783581120,62818.2891,62818.2891,62793.8203,62805.4219,0
1783581180,62815.8789,62865.8281,62815.8789,62862.5117,6895616
1783581240,62846.2813,62891.9102,62846.2813,62885.2813,0
1783581300,62888.6484,62888.6484,62852.8086,62858.3906,186599424
1783581360,62852.8008,62865.8398,62804.0195,62865.8398,0
1783581420,62863.7500,62904.9492,62863.7500,62904.9492,0
1783581480,62911.3711,62975.2891,62888.6719,62957.1211,0
1783581540,62966.8906,63025.5117,62960.3789,63025.5117,0
1783581600,63009.2813,63024.0000,62997.4688,63010.4219,0
1783581660,63012.9609,63012.9609,62904.9609,62904.9609,284608512
1783581720,62895.1797,62899.4414,62876.3906,62899.4414,0
1783581780,62885.3984,62885.3984,62829.9297,62829.9297,22724608
1783581840,62835.6211,62835.6211,62813.8008,62813.8008,0
1783581900,62813.6797,62825.9102,62793.9883,62803.8984,1796096
1783581960,62797.3789,62810.0195,62794.1211,62795.0000,0
1783582020,62803.8789,62833.9102,62800.4102,62829.2383,0
1783582080,62820.3203,62862.0117,62820.3203,62862.0117,28456960
1783582140,62863.0391,62878.8711,62862.5781,62862.5781,0
1783582200,62862.5781,62865.0391,62820.1992,62821.9805,0
1783582260,62803.8984,62812.0195,62794.2383,62804.5313,0
1783582320,62804.5313,62816.1797,62787.6094,62810.4102,226347008
1783582380,62807.1602,62819.8789,62800.6406,62809.0781,0
1783582440,62820.1914,62821.0508,62794.1211,62794.1211,0
1783582500,62794.1289,62812.5586,62785.2891,62785.2891,0
1783582560,62785.2813,62785.2813,62751.7383,62751.7383,0
1783582620,62739.9805,62768.0195,62739.9805,62755.1211,0
1783582680,62755.1211,62771.9883,62751.9805,62761.6484,16789504
1783582740,62761.5313,62787.4609,62748.8398,62787.4609,0
1783582800,62773.1016,62780.9492,62761.9102,62774.3594,0
1783582860,62776.6992,62784.1992,62776.6992,62782.9492,40181760
1783582920,62790.8516,62870.6992,62777.8203,62843.0195,0
1783582980,62843.0195,62927.7695,62843.0195,62910.7383,7512064
1783583040,62914.5117,62988.9688,62914.5117,62988.9688,0
1783583100,62986.4609,63009.2695,62984.3711,62986.9609,0
1783583160,63004.5195,63054.9102,63004.5195,63054.9102,0
1783583220,63077.7305,63147.9883,63077.7305,63107.0781,0
1783583280,63090.8906,63113.9805,63081.0000,63081.0000,0
1783583340,63077.7383,63077.7383,63061.5508,63069.6016,0
1783583400,63069.5898,63077.7305,63036.1094,63062.4102,25645056
1783583460,63071.9883,63089.0508,63061.4414,63076.1016,91109376
1783583520,63085.8086,63103.7188,63056.8516,63069.3008,0
1783583580,63074.4688,63100.5508,63074.4688,63074.6992,0
1783583640,63074.6992,63083.9883,63065.2500,63066.3516,0
1783583700,63048.5117,63052.4102,62999.5117,62999.5117,5031936
1783583760,63005.7891,63005.7891,62953.8594,62953.8594,266625024
1783583820,62966.8906,62966.8906,62927.7813,62927.7813,0
1783583880,62922.2383,62942.8086,62918.0000,62942.8086,0
1783583940,62942.8086,62950.0117,62924.5195,62947.2617,0
1783584000,62953.9805,62953.9805,62898.4297,62914.7383,0
1783584060,62901.6992,62931.0313,62895.1914,62923.9805,0
1783584120,62937.5508,62950.5195,62914.7500,62924.0117,45260800
1783584180,62916.4883,62916.4883,62882.7383,62909.3398,0
1783584240,62920.7891,62954.7305,62911.4883,62949.5781,0
1783584300,62934.4219,62934.4219,62890.7695,62901.6992,0
1783584360,62895.4102,62900.9805,62885.4219,62899.7813,122109952
1783584420,62901.9883,62963.6406,62901.9883,62927.7891,0
1783584480,62930.0391,62930.0391,62893.2188,62903.3008,50040832
1783584540,62900.3398,62902.0117,62888.6602,62888.6602,0
1783584600,62883.3281,62888.6602,62876.6094,62876.6094,0
1783584660,62873.3281,62910.5313,62873.3281,62886.0000,0
1783584720,62878.8789,62904.9492,62861.7891,62904.9492,0
1783584780,62901.1484,62901.5781,62896.0000,62896.0000,6791168
1783584840,62896.0117,62900.0195,62879.0000,62898.4297,0
1783584900,62898.4297,62904.5898,62869.1016,62891.2188,285724672
1783584960,62891.2188,62911.2305,62888.6992,62910.3711,0
1783585020,62913.7617,62921.2500,62901.8086,62901.8086,0
1783585080,62902.7383,62912.0117,62891.9219,62891.9219,0
1783585140,62885.3984,62918.2695,62875.6211,62918.2695,0
1783585200,62915.8086,62982.9414,62915.8008,62974.0117,0
1783585260,62974.1797,62980.0117,62963.6602,62980.0117,0
1783585320,62974.8711,62994.0586,62970.7500,62986.4609,0
1783585380,62978.7188,62983.1719,62954.0000,62968.0117,0
1783585440,62970.1484,62982.8086,62940.0195,62960.3711,0
1783585500,62955.7891,62960.0703,62944.0781,62944.0781,0
1783585560,62950.2891,62969.9805,62950.2891,62968.1797,162560000
1783585620,62966.8906,62982.9219,62964.5313,62982.9219,0
1783585680,62981.6719,62986.9805,62977.4102,62986.9688,0
1783585740,62988.1992,62988.1992,62976.5703,62983.1914,0
1783585800,62979.7305,62979.7305,62966.8984,62968.2695,0
1783585860,62957.5117,62983.1289,62952.6094,62976.6719,0
1783585920,62976.6719,62976.6719,62955.1992,62955.1992,0
1783585980,62955.2109,62955.2109,62932.9883,62932.9883,0
1783586040,62931.9805,62934.0117,62918.1211,62928.9688,0
1783586100,62926.7813,62956.3711,62926.7813,62956.3711,0
1783586160,62956.7891,62957.3008,62931.0508,62931.0508,0
1783586220,62931.0508,62975.9297,62926.8984,62975.9297,0
1783586280,62966.8984,62997.9492,62960.0000,62986.2500,0
1783586340,62986.2813,63028.8398,62986.2813,63028.8398,0
1783586400,63024.0195,63029.7500,62986.0586,62989.1797,2265088
1783586460,62994.9297,62998.0703,62988.2500,62989.7305,30289920
1783586520,62989.7188,62989.7188,62986.4688,62988.9492,0
1783586580,62968.5586,62974.8789,62966.5586,62974.6992,0
1783586640,62974.6484,63001.0000,62970.7383,62978.3203,0
1783586700,62978.9297,62984.8711,62957.1289,62957.1289,0
1783586760,62957.1211,62957.1211,62914.7383,62926.0117,0
1783586820,62931.0195,62934.2891,62911.4883,62931.0313,0
1783586880,62920.9883,62920.9883,62898.4492,62898.4492,0
1783586940,62898.4492,62904.5391,62892.1406,62894.2305,0
1783587000,62889.6406,62890.2617,62874.8086,62875.8594,0
1783587060,62879.8516,62879.8516,62871.8008,62871.8008,0
1783587120,62846.6602,62846.6602,62794.1289,62829.9688,0
1783587180,62842.7617,62858.6602,62833.7109,62855.8789,29317120
1783587240,62855.8789,62878.8711,62853.0313,62878.8711,0
1783587300,62872.0117,62878.8711,62869.0781,62875.9219,7348224
1783587360,62875.9102,62875.9102,62859.0391,62859.0391,0
1783587420,62846.3984,62849.9688,62827.8594,62827.8594,0
1783587480,62836.0117,62836.0117,62820.3984,62834.4492,5847040
1783587540,62836.4883,62849.4102,62828.0000,62839.9883,0
1783587600,62840.0000,62840.0000,62793.0117,62793.0117,146974720
1783587660,62792.1484,62839.7500,62792.1484,62839.7500,0
1783587720,62839.7500,62857.7109,62839.7500,62857.7109,0
1783587780,62865.4297,62881.4219,62826.7188,62826.7188,0
1783587840,62832.0117,62832.0117,62797.3906,62807.1484,0
1783587900,62797.6484,62814.9805,62794.1289,62814.9805,0
1783587960,62812.7695,62812.7695,62789.0195,62806.4102,0
1783588020,62794.1211,62794.1211,62768.5195,62787.5898,0
1783588080,62790.1016,62790.1016,62765.1484,62774.0000,0
1783588140,62761.5391,62780.8281,62753.6406,62780.8281,0
1783588200,62790.8516,62798.3984,62784.3398,62784.3398,8040448
1783588260,62784.3398,62822.7109,62784.3398,62822.7109,130904064
1783588320,62820.1914,62835.8906,62820.1914,62835.8906,0
1783588380,62837.4688,62837.4688,62817.4102,62817.4102,14303232
1783588440,62817.4102,62817.4102,62802.6094,62805.0391,0
1783588500,62800.6406,62800.6406,62779.1211,62783.9883,0
1783588560,62797.3789,62799.9492,62781.0781,62781.0781,0
1783588620,62787.5898,62816.9297,62787.5898,62807.2695,23052288
1783588680,62807.2695,62846.2109,62807.2695,62846.2109,0
1783588740,62840.7617,62852.9609,62796.8789,62796.8789,0
1783588800,62784.3398,62810.4102,62781.0898,62810.3789,0
1783588860,62812.8906,62815.3906,62809.1602,62809.1602,66822144
1783588920,62802.1289,62803.8516,62784.4688,62787.3008,0
1783588980,62787.5898,62803.8984,62787.5898,62800.0195,0
1783589040,62803.3789,62803.3789,62792.8398,62792.8398,0
1783589100,62781.0781,62812.6016,62775.8281,62812.6016,4829184
1783589160,62826.7109,62852.6719,62826.7109,62843.0313,0
1783589220,62843.0313,62855.3008,62839.0586,62852.7891,0
1783589280,62865.7188,62869.9883,62857.6406,62866.0313,17629184
1783589340,62866.0313,62866.0313,62853.5000,62862.2188,0
1783589400,62862.2305,62875.4688,62848.4414,62848.4414,0
1783589460,62859.9883,62881.1797,62829.9805,62881.1797,0
1783589520,62881.1797,62914.0703,62878.0508,62908.2109,0
1783589580,62907.2695,62924.5000,62907.2695,62922.1289,0
1783589640,62924.5000,62924.5000,62906.4219,62906.4219,0
1783589700,62911.4805,62931.0117,62911.4805,62915.0195,0
1783589760,62930.9219,62940.9102,62911.9492,62911.9492,0
1783589820,62882.1406,62899.6016,62868.9102,62875.6094,0
1783589880,62875.6211,62889.1211,62875.6211,62889.1211,70295552
1783589940,62889.1211,62921.2500,62889.1211,62918.8203,0
1783590000,62908.2188,62926.0000,62902.8008,62902.8008,8042496
1783590060,62912.0000,62912.0000,62833.2617,62835.5195,78157824
1783590120,62828.1211,62828.1211,62771.3008,62771.3008,0
1783590180,62768.0391,62768.0391,62733.1602,62754.9883,28508160
1783590240,62738.6992,62754.0000,62730.8711,62738.8398,0
1783590300,62746.5391,62764.7695,62732.1797,62741.9492,23269376
1783590360,62751.7383,62771.1211,62747.6211,62771.1016,0
1783590420,62771.3008,62800.6406,62771.3008,62800.6406,0
1783590480,62813.5703,62813.6719,62799.2188,62813.6289,0
1783590540,62813.5781,62822.0313,62813.5781,62814.0000,9854976
1783590600,62812.0781,62846.2695,62812.0781,62833.2305,0
1783590660,62836.5000,62862.5781,62836.5000,62862.5781,256356352
1783590720,62856.0781,62856.3203,62831.1797,62838.5586,0
1783590780,62838.5508,62853.3281,62836.0781,62853.3281,32571392
1783590840,62855.8398,62865.8281,62848.3398,62865.8281,0
1783590900,62864.1992,62900.9492,62864.1992,62900.9492,12570624
1783590960,62898.7109,62898.7109,62889.6992,62890.0000,0
1783591020,62890.0000,62908.2109,62890.0000,62898.8086,0
1783591080,62906.2617,62906.2617,62884.2695,62884.2695,17321984
1783591140,62884.2695,62895.1992,62884.2695,62894.1211,0
1783591200,62889.6797,62889.6797,62866.0781,62866.0781,0
1783591260,62866.0703,62870.2695,62852.8008,62869.7500,0
1783591320,62875.6094,62880.6484,62862.7188,62862.7188,7467008
1783591380,62863.1602,62875.6094,62856.0586,62863.9609,0
1783591440,62867.5898,62898.4297,62866.3906,62898.4297,0
1783591500,62912.7891,62912.7891,62871.8789,62882.1289,0
1783591560,62884.7891,62917.8789,62883.2813,62917.8789,0
1783591620,62917.7109,62940.7695,62914.7500,62940.7695,0
1783591680,62940.7617,62950.5898,62932.3281,62942.0195,43716608
1783591740,62942.0195,62950.5781,62942.0195,62944.3516,0
1783591800,62945.9883,62992.9609,62945.9883,62963.6289,3416064
1783591860,62963.6406,62963.6406,62942.3086,62943.9492,0
1783591920,62942.5391,62959.6602,62942.5391,62956.3711,0
1783591980,62957.6094,62957.6094,62927.8906,62929.9492,4235264
1783592040,62931.5117,62950.5898,62929.4102,62949.0000,0
1783592100,62947.3203,62947.3203,62927.9219,62932.6211,34945024
1783592160,62947.3281,62947.3281,62931.7109,62939.1406,0
1783592220,62941.5000,62964.9883,62941.5000,62960.3789,197691392
1783592280,62957.1211,62957.1211,62940.8203,62947.2813,0
1783592340,62947.2813,62947.2813,62908.2305,62908.3203,0
1783592400,62908.3203,62919.9883,62903.9883,62903.9883,0
1783592460,62910.7305,62914.7305,62869.1016,62869.1016,0
1783592520,62869.1016,62878.6484,62856.0586,62875.5781,0
1783592580,62873.9805,62882.1289,62865.8281,62871.2500,0
1783592640,62871.2500,62871.2500,62849.5391,62849.5391,0
1783592700,62849.5391,62856.0508,62831.2305,62831.2305,0
1783592760,62831.2305,62831.2305,62816.9414,62816.9414,25612288
1783592820,62816.9492,62835.1289,62816.9492,62829.4297,0
1783592880,62826.7188,62827.6211,62820.1992,62826.6992,798720
1783592940,62828.2305,62828.2305,62818.9219,62821.1797,0
1783593000,62821.1797,62840.0313,62813.6797,62840.0313,104448
1783593060,62823.5781,62828.1094,62814.0000,62816.5000,0
1783593120,62826.7188,62829.9688,62810.3086,62816.0000,0
1783593180,62810.3086,62825.9609,62794.1602,62825.9609,0
1783593240,62836.4883,62843.0117,62829.9805,62832.0000,2203648
1783593300,62832.0000,62898.1289,62832.0000,62891.5586,0
1783593360,62886.0391,62888.5586,62875.6211,62885.0000,0
1783593420,62885.0000,62885.0000,62849.5391,62849.5391,0
1783593480,62843.0195,62843.0195,62826.8789,62829.5898,2123776
1783593540,62829.5781,62862.5703,62829.5781,62855.3008,0
1783593600,62855.3086,62855.3086,62833.2695,62833.2695,28110848
